160.938004,259.303009,4
268.550995,269.596985,4
59.41,280.906006,4
435.647003,119.950996,6
92.975998,405.223999,4
322.562988,439.101013,4
236.414993,427.730988,4
362.565002,391.812012,4
271.243988,245.059006,4
571.971008,451.751007,1
601.03302,200.945007,1
386.292999,346.330994,-1
377.70401,366.003998,-1
547.260986,423.722992,1
594.825012,305.221985,1
431.256989,413.770996,4
168.940994,165.505997,5
125.968002,318.029999,7
420.897003,127.656998,6
235.865005,409.770996,4
113.228996,388.54599,4
188.462997,249.244995,4
437.983002,392.455994,4
190.529007,413.783997,4
278.481995,147.078003,5
649.059998,442.005005,1
195.223007,259.303009,4
271.466003,429.928009,4
377.68399,114.254997,-1
627.323975,341.602997,8
43.203999,355.894989,4
427.845001,139.380997,6
95.789001,414.042999,4
143.671997,69.642998,2
476.737,84.148003,6
97.632004,246.050003,-1
622.088989,187.990997,1
140.490005,356.606995,7
452.007996,336.57901,4
41.632999,300.472992,4
64.778999,180.356995,5
272.937012,434.785004,4
43.673,322.582001,4
517.007019,335.29599,1
537.471985,433.381012,1
657.676025,110.794998,1
366.42099,98.837997,-1
508.217987,438.065002,1
149.332001,322.096008,7
355.604004,270.209015,4
637.833008,188.871002,1
316.020996,354.829987,3
518.744019,226.106995,0
639.36499,163.731003,1
195.296005,68.958,2
551.22699,277.834991,1
329.187988,151.977005,5
170.447998,108.494003,2
549.994995,287.118011,1
35.132,310.651001,4
20.368,351.575989,4
661.635986,320.209015,8
12.22,360.093994,4
614.294006,282.838013,1
308.085999,183.291,5
560.052979,447.272003,1
372.721985,457.114014,-1
537.45697,231.800995,0
177.292007,278.062988,4
540.38501,373.821991,1
241.580994,106.008003,2
566.065002,308.455994,1
381.665009,272.731995,4
376.350006,67.432999,-1
241.197006,413.709991,4
71.383003,88.960999,2
306.36499,354.675995,3
194.550003,429.533997,4
245.656998,148.563004,5
658.809998,318.148987,8
592.630981,252.865005,1
127.008003,104.614998,2
594.38501,283.402008,1
466.571991,68.819,6
551.010986,149.554993,0
547.947021,218.987,0
106.010002,263.130005,4
172.992996,95.744003,2
133.636993,68.781998,2
511.197998,229.151001,0
636.046021,181.612,1
290.859985,87.389999,2
435.048004,385.942993,4
24.943001,175.089996,5
186.076996,429.118011,4
185.253006,365.733002,7
506.868988,391.468994,1
439.554993,303.69101,4
45.208,312.437988,4
201.688995,92.804001,2
574.786987,305.203003,1
150.738998,91.306999,2
490.549988,175.205994,6
157.951996,292.015015,4
257.549011,146.929001,5
56.508999,299.838013,4
508.166992,224.352005,0
342.299988,368.290009,3
175.238007,165.229996,5
309.700989,432.848999,4
537.835999,243.776993,0
560.984985,223.134003,0
81.128998,176.791,5
518.780029,385.751007,1
602.330017,339.190002,-1
476.865997,358.237,4
0.797,290.009003,-1
302.345001,95.038002,2
339.209991,414.351013,4
14.513,205.214005,-1
189.214005,265.554993,4
628.98999,145.240997,1
312.17099,345.928009,3
98.998001,275.214996,4
108.059998,52.494999,-1
22.648001,301.845001,4
528.66803,302.446014,1
431.661987,427.160004,-1
58.693001,307.798004,4
279.221985,113.841003,2
630.932983,261.074005,1
94.499001,138.341003,5
371.092987,267.704987,4
569.252991,162.940002,0
197.720001,259.916992,4
233.173004,256.487,4
253.947998,76.347,2
153.421005,271.10199,4
650.822021,343.014008,8
328.328003,161.378998,5
455.416992,72.168999,6
86.361,280.828003,4
531.450012,350.792999,1
289.587006,412.296997,4
604.859985,406.095001,1
191.882996,408.81601,4
49.992001,151.781006,5
67.755997,390.924988,4
96.556999,421.710999,4
136.664993,372.196014,7
48.952999,71.910004,2
664.64801,418.040009,1
287.144012,96.098999,2
32.493999,428.151001,-1
50.612999,75.772003,2
263.088013,77.570999,2
560.132019,444.700012,1
606.484985,232.128006,1
392.273987,213.949005,-1
632.700012,368.713989,8
639.007996,405.09201,1
85.765999,297.920013,4
255.078003,89.926003,2
630.903015,435.946014,1
67.007004,146.813004,5
550.455994,209.048996,0
514.380005,372.153992,1
619.057007,119.182999,1
643.028015,447.592987,1
106.233002,171.580002,5
159.167007,361.296997,7
404.343994,279.15799,4
684.632996,341.385986,8
614.35498,447.963013,1
666.450012,430.233002,1
670.309021,337.859009,8
601.799011,375.161987,-1
505.591003,349.721985,1
343.934998,405.110992,4
678.708008,185.962997,-1
594.780029,390.005005,1
613.125,211.585007,1
555.070984,427.039001,1
105.408997,269.895996,4
314.272003,140.304001,5
582.288025,412.785004,1
598.911987,392.605011,1
625.15802,242.820007,1
165.447006,265.77301,4
348.212006,280.945007,4
572.890991,384.625,1
131.309006,264.388,4
242.358994,270.545013,4
335.062988,382.53299,3
394.826996,273.864014,4
538.380981,91.417999,6
122.970001,405.977997,4
528.11499,389.88501,1
135.473999,419.690002,4
31.013,41.915001,-1
272.613007,162.970993,5
629.085022,114.788002,1
96.920998,118.603996,2
44.408001,112.495003,2
555.237,440.893005,1
115.811996,144.953003,5
617.814026,203.638,1
562.080017,456.395996,1
392.109985,270.972992,4
309.294006,175.643997,5
269.569,264.229004,4
152.194,153.153,5
531.388977,439.308014,1
269.677002,163.544006,5
142.608994,141.669006,5
200.035995,56.749001,-1
650.554016,171.912003,1
390.549988,362.040985,-1
650.411011,144.175995,1
277.316986,150.914001,5
632.565979,261.731995,1
537.590027,410.962006,1
217.973007,170.294998,5
549.375,185.619995,0
264.328003,225.128998,-1
215.082993,161.737,5
118.478996,417.095001,4
283.388,162.834,5
129.466003,424.130005,4
180.998993,93.371002,2
36.432999,105.086998,2
550.296021,339.131012,1
140.639999,83.611,2
626.778015,434.136993,1
362.334991,265.582001,4
123.566002,177.223999,5
63.973,147.393005,5
603.031982,444.463013,1
557.072998,409.470001,1
505.502991,162.449997,6
165.501007,83.220001,2
384.839996,401.565002,4
221.869003,437.25,4
199.865005,250.171997,4
216.919006,415.071991,4
461.721008,336.355988,4
519.440002,386.294006,1
47.905998,383.667999,4
264.408997,436.61499,4
195.240005,281.417999,4
33.728001,368.544006,4
465.385986,211.468002,0
22.669001,177.733002,5
92.953003,410.932007,4
205.884003,409.194,4
428.778015,131.460999,6
258.735992,439.333008,4
167.617004,356.14801,7
283.699005,423.558014,4
188.888,154.947006,5
251.895996,265.213013,4
358.166992,332.937012,3
330.539001,164.632004,5
448.907013,319.64801,4
153.550995,341.677002,7
643.599976,328.541992,8
66.915001,385.652008,4
646.700012,346.681,8
633.982971,81.757004,1
180.535995,283.627991,4
334.86499,250.220001,4
528.900024,290.941986,1
116.218002,100.384003,2
300.303009,404.821991,4
86.622002,291.799011,4
530.661011,287.247009,1
619.971008,343.839996,8
592.083984,314.373993,1
377.684998,440.209015,-1
644.546997,281.113007,-1
90.352997,69.805,2
389.864014,468.006989,-1
66.523003,283.799011,4
394.170013,407.627991,4
558.663025,445.26001,1
475.062988,162.050995,6
191.393005,85.873001,2
388.290009,402.187012,4
317.76001,93.047997,2
424.786011,372.450989,4
637.080994,323.618988,8
584.646973,398.752014,1
571.715027,318.84201,1
231.839005,100.122002,2
480.471008,223.324997,0
644.033997,172.009995,1
357.130005,289.445007,4
149.632004,433.106995,4
516.536987,90.714996,6
293.48999,423.026001,4
173.949997,155.643005,5
479.29599,231.044006,0
550.112,446.285004,1
453.350006,295.52301,4
483.291992,266.612,-1
153.479996,147.899002,5
553.231018,157.643997,0
271.826996,292.515015,4
25.722,315.903015,4
534.593994,252.169006,0
399.490997,410.572998,4
193.641006,326.221985,7
156.317993,198.759003,-1
200.888,168.630005,5
310.28299,285.938995,4
530.679016,334.881012,1
184.108994,355.875,7
297.32901,425.653992,4
472.604004,41.751999,6
495.830994,242.585999,0
507.938995,356.424011,1
496.501007,44.894001,6
433.531006,306.699005,4
440.165985,372.897003,4
198.723999,260.654999,4
270.289001,141.447006,5
271.454987,146.072006,5
622.028992,420.097992,1
172.022003,255.744003,4
179.837997,429.545013,4
282.744995,246.628006,4
427.044006,360.681,4
128.557999,236.744995,-1
515.577026,126.163002,0
394.95401,285.903015,4
593.945007,403.795013,1
552.228027,161.539001,0
305.40799,95.636002,2
527.898987,70.889999,6
566.851013,75.995003,-1
468.518005,348.799988,4
299.714996,265.444,4
407.588013,303.312988,4
544.520996,296.687012,1
518.294006,416.867004,1
534.607971,455.959015,1
195.546997,418.281006,4
120.634003,398.345001,4
530.752991,218.317001,0
349.632996,380.860992,3
522.929993,66.308998,6
462.368988,172.690994,6
316.302002,405.178009,4
158.042007,430.11499,4
377.639008,87.657997,-1
47.979,378.06601,4
199.867004,175.156998,5
646.812988,175.011993,1
154.419006,434.045013,4
622.494995,281.605011,1
635.234009,81.065002,1
170.007004,265.446014,4
340.674011,341.091003,3
146.376007,170.468002,5
354.015015,292.903015,4
594.187012,410.605011,1
665.56897,368.967987,8
351.972992,369.45401,3
297.171997,334.807007,-1
273.058014,148.003998,5
657.875977,387.354004,-1
338.623993,306.105988,3
270.532013,90.991997,2
216.061996,46.450001,-1
64.601997,280.959991,4
186.514008,352.920013,7
634.513977,130.263,1
312.26001,95.867996,2
531.073975,370.192993,1
382.307007,170.710999,-1
207.830002,431.092987,4
216.417007,186.447998,5
236.570007,110.803001,2
198.462997,430.006012,4
217.658997,194.005997,-1
201.007004,165.296005,5
493.283997,129.613007,0
420.157013,119.102997,6
334.649994,314.878998,3
109.144997,79.592003,2
324.945007,263.533997,4
563.61499,281.109985,1
23.927,80.503998,2
41.348,84.674004,2
318.06601,180.207993,5
675.768982,424.197998,1
367.852997,324.381012,3
199.722,149.606995,5
340.72699,259.147003,4
611.72699,264.127014,1
266.756012,265.385986,4
393.953003,278.786987,4
456.119995,52.193001,6
142.494003,336.649994,7
25.507,317.884003,4
376.088989,221.024994,-1
70.363998,287.096008,4
259.747009,102.946999,2
653.176025,357.388,8
447.11499,62.043999,6
526.731018,407.218994,1
20.530001,367.006989,4
378.984009,422.003998,4
506.287994,123.926003,0
567.278015,400.157013,1
514.93103,364.027008,1
485.664001,238.227997,0
647.788025,176.75,1
82.641998,171.220001,5
662.650024,136.899002,1
426.403992,433.777008,-1
601.801025,126.418999,-1
657.466003,247.026001,-1
633.666016,80.950996,1
323.036011,142.048996,5
639.215027,205.487,1
325.105011,419.289001,4
309.972992,346.363007,3
235.673996,404.308014,4
376.339996,169.033005,-1
144.578003,173.684006,5
576.900024,143.794998,0
295.835999,161.686005,5
349.131989,351.454987,3
102.727997,102.350998,2
82.473999,356.868988,-1
538.109009,282.55899,1
603.992004,287.037994,1
471.170013,82.280998,6
123.489998,286.03299,4
377.850006,62.473999,-1
185.746002,425.981995,4
102.287003,272.696991,4
41.956001,337.028015,4
417.595001,391.778992,4
631.995972,136.755997,1
40.666,82.996002,2
634.093018,356.373993,8
233.292007,69.528999,2
193.054993,436.953003,4
390.872986,271.550995,4
637.992004,112.942001,1
301.106995,157.942001,5
262.51001,419.786987,4
138.570999,371.407013,7
538.156982,452.417999,1
87.171997,284.134003,4
433.127014,295.72699,4
433.498993,379.803009,4
129.035004,75.443001,2
277.158997,343.596008,-1
374.722992,264.427002,4
176.317993,437.131012,4
562.491028,382.644012,1
16.167999,326.972992,4
109.014,297.536011,4
216.281006,403.738007,4
82.632004,90.992996,2
301.912994,76.552002,2
92.804001,89.609001,2
80.282997,398.898987,4
235.477997,252.983002,4
643.346985,220.852005,1
687.638,37.587002,-1
173.998993,311.140991,7
208.936005,263.774994,4
618.437012,212.160004,1
621.703003,429.247009,1
344.984009,275.084015,4
666.994019,441.585999,1
533.479004,362.868011,1
623.744995,407.651001,1
56.188999,237.410995,-1
299.15799,162.311996,5
548.348022,415.316986,1
532.624023,379.960999,1
410.057007,394.985992,4
96.372002,317.813995,-1
553.978027,228.865005,0
602.809021,449.429993,1
243.800003,433.553986,4
89.799004,98.260002,2
650.276978,334.432007,8
636.39502,247.899994,1
599.737,221.639999,1
551.783997,218.035995,0
387.720001,392.743011,4
609.195984,419.362,1
640.484009,309.59201,8
144.324005,274.261993,4
639.96698,162.975006,1
168.0,364.684998,7
147.425003,160.792999,5
139.994995,93.57,2
146.186005,269.023987,4
260.57901,232.063995,-1
540.728027,154.218002,0
624.851013,318.255005,8
524.593018,254.964996,0
137.645996,166.944,5
309.388,254.324997,4
31.240999,134.188995,5
616.289001,102.477997,1
22.438,77.945999,2
284.328003,290.868988,4
257.14801,421.337006,4
217.098999,265.993988,4
296.197998,164.182007,5
638.343994,242.192993,1
630.689026,145.695999,1
56.592999,259.653992,-1
196.391998,278.01001,4
513.460022,413.997986,1
387.665009,401.221008,4
556.28302,393.041992,1
580.528992,152.580002,0
284.223999,270.970001,4
52.622002,181.916,5
611.106995,413.712006,1
542.947998,395.464996,1
535.179993,281.514008,1
134.242004,419.792999,4
217.343994,174.466995,5
559.715027,411.299988,1
83.348,405.07901,4
489.694,53.469002,6
560.062012,320.195007,1
518.60199,87.253998,6
161.203003,415.108002,4
181.985001,260.15799,4
489.386993,170.339996,6
507.079987,406.498993,1
165.182007,160.335007,5
94.281998,141.460007,5
269.954987,74.644997,2
352.471985,430.378998,4
279.119995,412.833008,4
70.650002,161.738007,5
110.431,103.626999,2
369.010986,293.705994,4
322.828003,356.540009,3
648.791992,212.906998,1
175.444,407.30899,4
636.14801,422.864014,1
551.177002,134.990005,0
637.791016,350.903015,8
139.404007,154.106995,5
172.302994,23.056,-1
149.350006,167.059006,5
452.837006,67.247002,6
259.579987,92.044998,2
2.364,120.475998,-1
546.666992,283.588989,1
31.254999,191.835007,-1
465.195007,442.464996,-1
421.734009,375.686005,4
378.960999,401.071991,4
215.979996,156.787994,5
74.236,161.735992,5
208.884003,407.713989,4
121.197998,166.494995,5
390.64801,282.641998,4
541.398987,254.554993,0
605.507996,225.925995,1
516.125977,127.973,0
81.43,103.566002,2
166.328995,81.718002,2
117.223,149.093002,5
656.900024,254.744995,-1
126.953003,153.559006,5
474.38501,166.210999,6
137.035995,88.839996,2
635.552002,458.037994,1
73.343002,181.697998,5
51.569,321.082001,4
18.983,161.274002,5
156.389008,111.013,2
192.684006,413.770996,4
73.224998,467.390991,-1
433.266998,340.291992,4
327.187012,305.098999,3
52.819,403.687988,4
72.275002,289.628998,4
34.827999,94.238998,2
137.962006,179.733994,5
261.790009,422.598999,4
262.924988,147.195007,5
365.040985,272.917999,4
143.966003,25.908001,-1
183.559006,175.462006,5
534.309021,424.205994,1
83.285004,151.257996,5
618.049011,410.463013,1
456.303009,145.076996,6
494.981995,70.178001,6
18.528999,159.964005,5
102.179001,75.819,2
472.424011,223.373993,0
621.307007,193.016998,1
344.48999,338.303009,3
639.950989,92.348999,1
258.053986,250.479996,4
207.248993,282.408997,4
312.213989,425.118988,4
535.414001,376.078003,1
479.144012,166.945999,6
297.682007,277.07901,4
273.862,281.304993,4
196.602997,99.322998,2
495.535004,79.421997,6
442.662994,363.270996,4
640.508972,260.983002,1
267.122009,85.435997,2
319.243988,160.796997,5
140.837006,139.145996,5
609.447998,392.21701,1
103.115997,64.575996,2
156.945999,88.833,2
694.439026,163.412003,-1
179.888,428.421997,4
496.493988,151.578995,6
676.677979,150.089005,-1
586.940979,140.307007,-1
17.025999,226.955994,-1
159.852997,342.330994,7
143.466995,425.734009,4
90.066002,139.880005,5
169.408997,139.837006,5
423.976013,144.537994,6
80.578003,79.455002,2
623.599976,224.251999,1
38.483002,309.053009,4
453.058014,150.147995,6
458.151001,385.601013,4
157.649002,325.401001,7
183.638,139.007996,5
574.03302,282.041992,1
84.127998,143.367004,5
473.140991,226.501007,0
298.015991,77.962997,2
644.494019,235.511993,1
307.618988,146.878006,5
219.796997,440.966003,4
552.414978,440.575989,1
43.395,300.135986,4
159.460999,272.871002,4
208.695999,62.987,2
428.821014,108.198997,6
577.096008,153.561005,0
489.07901,96.985001,-1
551.065002,242.546997,0
161.210007,268.239014,4
182.397995,68.097,2
591.184021,255.042999,1
620.976013,408.973999,1
55.027,177.406006,5
541.937012,234.882996,0
288.842987,247.768005,4
262.187012,122.008003,2
44.925999,305.390015,4
313.376007,84.138,2
65.765999,182.182007,5
509.126007,233.748993,0
322.481995,29.021,-1
652.276001,362.470001,8
18.971001,218.514999,-1
445.570007,363.281006,4
467.266998,353.183014,4
345.81601,370.028015,3
170.891006,73.995003,2
548.781006,305.562012,1
439.118988,119.693001,6
174.304001,142.115005,5
465.273987,212.992004,0
583.919983,419.786011,1
76.857002,420.645996,-1
276.786011,116.775002,2
544.521973,287.213013,1
315.932007,181.966995,5
624.205994,282.671997,1
444.904999,370.56601,4
321.184998,176.548004,5
268.649994,258.927002,4
139.794006,231.725998,-1
626.309998,113.467003,1
542.479004,104.440002,-1
319.997986,278.881012,4
614.648987,292.234985,1
45.152,96.415001,2
91.064003,266.022003,4
171.511002,281.993011,4
321.416992,410.851013,4
550.340027,296.036011,1
31.709999,452.782013,-1
642.879028,248.145996,1
322.446991,244.830002,4
80.111,156.643997,5
237.046997,89.483002,2
354.954987,191.406998,-1
443.234985,143.867996,6
555.091003,327.984985,1
622.200012,346.670013,8
636.924988,262.385986,1
326.993988,145.645004,5
144.544998,158.753006,5
224.737,76.184998,2
230.875,247.044998,4
520.364014,217.796997,0
654.664978,418.64801,1
280.382996,99.471001,2
175.481003,176.817001,5
282.125,92.572998,2
482.561005,41.643002,6
83.149002,413.325012,4
554.388977,442.290009,1
53.332001,331.714996,4
104.555,418.092987,4
237.317993,101.524002,2
286.380005,423.556,4
345.011993,338.888,3
570.539001,330.729004,-1
405.354004,381.015015,4
636.304016,444.109985,1
644.994019,411.51001,1
521.286011,384.84201,1
376.82901,135.136002,-1
137.994003,108.049004,2
539.051025,374.54599,1
270.040009,410.648987,4
652.268005,326.389008,8
549.046021,347.325012,1
59.923,357.007996,4
208.332993,112.167999,2
283.487,159.039001,5
268.325989,279.855988,4
470.382996,56.476002,6
389.964996,273.830994,4
174.682007,330.317993,7
380.173004,413.364014,4
175.237,148.358002,5
59.868,72.511002,2
192.809006,159.973007,5
331.061005,146.707001,5
369.971985,263.248993,4
606.263,197.266006,1
576.760986,388.830994,1
604.155029,197.240005,1
295.095001,342.319,-1
552.320984,65.855003,-1
441.050995,313.417999,4
259.718994,278.911987,4
